rgn_id,year,resilience.score
7,2001,0.01732993880923668
7,2002,0.01732993880923668
7,2003,0.01732993880923668
7,2004,0.017463933181473046
7,2005,0.017463933181473046
7,2006,0.017463933181473046
7,2007,0.0863370405109652
7,2008,0.0863370405109652
7,2009,0.0863370405109652
7,2010,0.0863370405109652
7,2011,0.0863370405109652
7,2012,0.0863370405109652
7,2013,0.0863370405109652
7,2014,0.0863370405109652
7,2015,0.0863370405109652
7,2016,0.0863370405109652
7,2017,0.0863370405109652
7,2018,0.0863370405109652
7,2019,0.0863370405109652
8,2000,0.1619900833896777
8,2001,0.1619900833896777
8,2002,0.1619900833896777
8,2003,0.1619900833896777
8,2004,0.1619900833896777
8,2005,0.1619900833896777
8,2006,0.1619900833896777
8,2007,0.1619900833896777
8,2008,0.1619900833896777
8,2009,0.1619900833896777
8,2010,0.1619900833896777
8,2011,0.1619900833896777
8,2012,0.1619900833896777
8,2013,0.1619900833896777
8,2014,0.1619900833896777
8,2015,0.1619900833896777
8,2016,0.1619900833896777
8,2017,0.1619900833896777
8,2018,0.1619900833896777
8,2019,0.1619900833896777
9,2000,0.06303592120509849
9,2001,0.06303592120509849
9,2002,0.06303592120509849
9,2003,0.06303592120509849
9,2004,0.06303592120509849
9,2005,0.06303592120509849
9,2006,0.06303592120509849
9,2007,0.06303592120509849
9,2008,0.06303592120509849
9,2009,0.06303592120509849
9,2010,0.06303592120509849
9,2011,0.06303592120509849
9,2012,0.06303592120509849
9,2013,0.06303592120509849
9,2014,0.06303592120509849
9,2015,0.06303592120509849
9,2016,0.06303592120509849
9,2017,0.06303592120509849
9,2018,0.06303592120509849
9,2019,0.06303592120509849
10,2000,0
10,2001,0
10,2002,0
10,2003,0
10,2004,0
10,2005,0
10,2006,0
10,2007,0
10,2008,0
10,2009,0
10,2010,0
10,2011,0
10,2012,0
10,2013,0
10,2014,0
10,2015,0
10,2016,0
10,2017,0
10,2018,0
10,2019,0
11,2000,0.013146333447357654
11,2001,0.013146333447357654
11,2002,0.3042772534894796
11,2003,0.3042772534894796
11,2004,0.3127955409783287
11,2005,0.3127955409783287
11,2006,0.37225587057568865
11,2007,0.37225587057568865
11,2008,0.37225587057568865
11,2009,0.37225587057568865
11,2010,0.3737314794320248
11,2011,0.3737314794320248
11,2012,0.37664916057978015
11,2013,0.3770515993587809
11,2014,0.3770515993587809
11,2015,0.3770515993587809
11,2016,0.3770515993587809
11,2017,0.3770515993587809
11,2018,0.3770515993587809
11,2019,0.3770515993587809
12,2000,0
12,2001,0
12,2002,0
12,2003,0
12,2004,0
12,2005,0
12,2006,0
12,2007,0
12,2008,0
12,2009,1
12,2010,1
12,2011,1
12,2012,1
12,2013,1
12,2014,1
12,2015,1
12,2016,1
12,2017,1
12,2018,1
12,2019,1
13,2000,0.03371927686370099
13,2001,0.034531789559211865
13,2002,0.034531789559211865
13,2003,0.034531789559211865
13,2004,0.034531789559211865
13,2005,0.034531789559211865
13,2006,0.034531789559211865
13,2007,0.034531789559211865
13,2008,0.034531789559211865
13,2009,0.39325614462725983
13,2010,0.39325614462725983
13,2011,0.39325614462725983
13,2012,0.39325614462725983
13,2013,0.39325614462725983
13,2014,0.39325614462725983
13,2015,0.39325614462725983
13,2016,0.39325614462725983
13,2017,0.39325614462725983
13,2018,0.39325614462725983
13,2019,0.39325614462725983
14,2000,0.07068204622747898
14,2001,0.07450029746841064
14,2002,0.07485548363035777
14,2003,0.07485548363035777
14,2004,0.07565465249473881
14,2005,0.07565465249473881
14,2006,0.07565465249473881
14,2007,0.12094088814299796
14,2008,0.12094088814299796
14,2009,0.12955415257021588
14,2010,0.12955415257021588
14,2011,0.12955415257021588
14,2012,0.1303533214345969
14,2013,0.1303533214345969
14,2014,0.13053091451557047
14,2015,0.13053091451557047
14,2016,0.13053091451557047
14,2017,0.13053091451557047
14,2018,0.13053091451557047
14,2019,0.13053091451557047
15,2000,0.22622889627702736
15,2001,0.27328770616847736
15,2002,0.2736180857920533
15,2003,0.2774841070012659
15,2004,0.2774956992687598
15,2005,0.27786085569481733
15,2006,0.2780521281084666
15,2007,0.2780695165097074
15,2008,0.27810429331218905
15,2009,0.27810429331218905
15,2010,0.27817384691715236
15,2011,0.27817384691715236
15,2012,0.27817384691715236
15,2013,0.27817384691715236
15,2014,0.27817384691715236
15,2015,0.27817384691715236
15,2016,0.2889662479539648
15,2017,0.2889662479539648
15,2018,0.2889662479539648
15,2019,0.2889662479539648
16,2000,0.15284496219220145
16,2001,0.1570790061873407
16,2002,0.19898664766379412
16,2003,0.20173776975255336
16,2004,0.7150300509762794
16,2005,0.7622755403103132
16,2006,0.8030726678704504
16,2007,0.8055587428311461
16,2008,0.8111448626821025
16,2009,1
16,2010,1
16,2011,1
16,2012,1
16,2013,1
16,2014,1
16,2015,1
16,2016,1
16,2017,1
16,2018,1
16,2019,1
17,2000,0.06526292088095491
17,2001,0.06527151489213227
17,2002,0.06529729692566438
17,2003,0.06530589093684175
17,2004,0.06530589093684175
17,2005,0.06530589093684175
17,2006,0.06534886099272862
17,2007,0.06534886099272862
17,2008,0.06534886099272862
17,2009,0.06534886099272862
17,2010,0.06534886099272862
17,2011,0.06534886099272862
17,2012,0.06534886099272862
17,2013,0.06534886099272862
17,2014,0.06534886099272862
17,2015,0.06534886099272862
17,2016,0.06534886099272862
17,2017,0.06534886099272862
17,2018,0.06534886099272862
17,2019,0.06534886099272862
18,2000,0.08114778500158455
18,2001,0.11408706341051177
18,2002,0.13370978222943536
18,2003,0.34677473566949324
18,2004,0.6077280860966795
18,2005,0.6369220821209182
18,2006,0.7055215705857686
18,2007,0.7403815066278695
18,2008,0.7403815066278695
18,2009,0.7403815066278695
18,2010,0.7403815066278695
18,2011,0.7403815066278695
18,2012,0.7403815066278695
18,2013,0.7403815066278695
18,2014,0.7403815066278695
18,2015,0.7403815066278695
18,2016,0.7403815066278695
18,2017,0.7403815066278695
18,2018,0.7409577039178216
18,2019,0.7409577039178216
19,2000,0.075945871306269
19,2001,0.075945871306269
19,2002,0.075945871306269
19,2003,0.075945871306269
19,2004,0.075945871306269
19,2005,0.075945871306269
19,2006,0.0807787903893952
19,2007,0.0807787903893952
19,2008,0.0807787903893952
19,2009,0.0807787903893952
19,2010,0.0807787903893952
19,2011,0.0807787903893952
19,2012,0.0807787903893952
19,2013,0.0807787903893952
19,2014,0.0807787903893952
19,2015,0.0807787903893952
19,2016,0.0807787903893952
19,2017,0.0807787903893952
19,2018,0.0807787903893952
19,2019,0.0807787903893952
20,2000,0.4067723885716567
20,2001,0.40684722710751553
20,2002,0.4079199127881596
20,2003,0.42652976203840215
20,2004,0.4338639385525729
20,2005,0.43396372326705135
20,2006,0.4366329643793515
20,2007,0.4372566188448423
20,2008,0.4574630235267411
20,2009,0.6544879422645643
20,2010,0.6549619196583372
20,2011,0.6549619196583372
20,2012,0.6550118120155765
20,2013,0.6616973878856368
20,2014,0.6650651219992866
20,2015,0.6654892070358203
20,2016,0.6751932705188556
20,2017,0.6755425170195304
20,2018,0.6755425170195304
20,2019,0.6755425170195304
21,2000,1.3745421056610518e-4
21,2001,1.3745421056610518e-4
21,2002,1.3745421056610518e-4
21,2003,1.3745421056610518e-4
21,2004,1.3745421056610518e-4
21,2005,1.3745421056610518e-4
21,2006,0.0014432692109441043
21,2007,0.0014432692109441043
21,2008,0.0014432692109441043
21,2009,0.0014432692109441043
21,2010,0.0014432692109441043
21,2011,0.0014432692109441043
21,2012,0.0014432692109441043
21,2013,0.0014432692109441043
21,2014,0.0014432692109441043
21,2015,0.0014432692109441043
21,2016,0.0014432692109441043
21,2017,0.0014432692109441043
21,2018,0.0014432692109441043
21,2019,0.0014432692109441043
24,2000,0.05945847054518844
24,2001,0.05945847054518844
24,2002,0.05945847054518844
24,2003,0.05945847054518844
24,2004,0.06403219904866447
24,2005,0.06403219904866447
24,2006,0.12092938163190632
24,2007,0.12092938163190632
24,2008,0.12092938163190632
24,2009,0.12092938163190632
24,2010,0.12092938163190632
24,2011,0.12092938163190632
24,2012,0.12092938163190632
24,2013,0.12092938163190632
24,2014,0.12092938163190632
24,2015,0.12092938163190632
24,2016,0.12092938163190632
24,2017,0.12092938163190632
24,2018,0.12092938163190632
24,2019,0.12092938163190632
25,2000,0.4470795516453965
25,2001,0.4470795516453965
25,2002,0.4470795516453965
25,2003,0.4470795516453965
25,2004,0.4470795516453965
25,2005,0.4470795516453965
25,2006,0.4470795516453965
25,2007,0.4470795516453965
25,2008,0.4470795516453965
25,2009,0.46962478700838056
25,2010,0.46962478700838056
25,2011,0.46962478700838056
25,2012,0.46962478700838056
25,2013,0.46962478700838056
25,2014,0.46962478700838056
25,2015,0.46962478700838056
25,2016,0.46962478700838056
25,2017,0.46962478700838056
25,2018,0.46962478700838056
25,2019,0.46962478700838056
26,2000,0.08064246724526135
26,2001,0.08064246724526135
26,2002,0.08064246724526135
26,2003,0.08064246724526135
26,2004,0.08064246724526135
26,2005,0.08064246724526135
26,2006,0.08064246724526135
26,2007,0.08064246724526135
26,2008,0.08064246724526135
26,2009,0.08064246724526135
26,2010,0.08064246724526135
26,2011,0.08064246724526135
26,2012,0.08064246724526135
26,2013,0.08064246724526135
26,2014,0.08064246724526135
26,2015,0.08064246724526135
26,2016,0.08064246724526135
26,2017,0.08064246724526135
26,2018,0.08064246724526135
26,2019,0.08064246724526135
28,2000,0
28,2001,0
28,2002,0
28,2003,0
28,2004,0
28,2005,0
28,2006,0
28,2007,0
28,2008,0
28,2009,0
28,2010,0
28,2011,0
28,2012,0
28,2013,0
28,2014,0
28,2015,0
28,2016,0
28,2017,0
28,2018,0
28,2019,0
29,2000,0.0033208800332088003
29,2001,0.0033208800332088003
29,2002,0.0033208800332088003
29,2003,0.0033208800332088003
29,2004,0.0033208800332088003
29,2005,0.0049813200498132005
29,2006,0.0049813200498132005
29,2007,0.005811540058115401
29,2008,0.005811540058115401
29,2009,0.018264840182648404
29,2010,1
29,2011,1
29,2012,1
29,2013,1
29,2014,1
29,2015,1
29,2016,1
29,2017,1
29,2018,1
29,2019,1
30,2000,0
30,2001,0
30,2002,0
30,2003,0
30,2004,0
30,2005,0
30,2006,0
30,2007,0
30,2008,0
30,2009,0
30,2010,0
30,2011,0
30,2012,1
30,2013,1
30,2014,1
30,2015,1
30,2016,1
30,2017,1
30,2018,1
30,2019,1
31,2000,0.12068685201165599
31,2001,0.12068685201165599
31,2002,0.12068685201165599
31,2003,0.12068685201165599
31,2004,0.12106204429770256
31,2005,0.12106204429770256
31,2006,0.12106204429770256
31,2007,0.12106204429770256
31,2008,0.12106204429770256
31,2009,0.12106204429770256
31,2010,0.12106204429770256
31,2011,0.12106204429770256
31,2012,0.12106204429770256
31,2013,0.12106204429770256
31,2014,0.12106204429770256
31,2015,0.12106204429770256
31,2016,0.12106204429770256
31,2017,0.12106204429770256
31,2018,0.12106204429770256
31,2019,0.12106204429770256
32,2000,0.006116207951070337
32,2001,0.006116207951070337
32,2002,0.006116207951070337
32,2003,0.006116207951070337
32,2004,0.006116207951070337
32,2005,0.006116207951070337
32,2006,0.00815494393476045
32,2007,0.10737342847434592
32,2008,0.10737342847434592
32,2009,0.10737342847434592
32,2010,0.10737342847434592
32,2011,0.10737342847434592
32,2012,0.10737342847434592
32,2013,0.10737342847434592
32,2014,0.10737342847434592
32,2015,0.10737342847434592
32,2016,0.10737342847434592
32,2017,0.10737342847434592
32,2018,0.10737342847434592
32,2019,0.10737342847434592
33,2000,0
33,2001,0
33,2002,0
33,2003,0
33,2004,0
33,2005,0
33,2006,0
33,2007,0
33,2008,0
33,2009,0
33,2010,0
33,2011,0
33,2012,0
33,2013,0
33,2014,0
33,2015,0
33,2016,0
33,2017,0
33,2018,0
33,2019,0
34,2000,0
34,2001,0
34,2002,0
34,2003,0
34,2004,0
34,2005,0
34,2006,0
34,2007,0
34,2008,0
34,2009,0
34,2010,0
34,2011,0
34,2012,0
34,2013,0
34,2014,0
34,2015,0
34,2016,0
34,2017,0
34,2018,0
34,2019,0
35,2000,0
35,2001,0
35,2002,0
35,2003,0
35,2004,0
35,2005,0
35,2006,0
35,2007,0
35,2008,0
35,2009,0
35,2010,0
35,2011,1
35,2012,1
35,2013,1
35,2014,1
35,2015,1
35,2016,1
35,2017,1
35,2018,1
35,2019,1
36,2000,0
36,2001,0
36,2002,0
36,2003,0
36,2004,0
36,2005,0
36,2006,0
36,2007,0
36,2008,0
36,2009,0
36,2010,0
36,2011,0
36,2012,0
36,2013,0
36,2014,0
36,2015,0
36,2016,0
36,2017,0
36,2018,0
36,2019,0
37,2000,0.03965694354857976
37,2001,0.03965694354857976
37,2002,0.03965694354857976
37,2003,0.03965694354857976
37,2004,0.04037363529945771
37,2005,0.04037363529945771
37,2006,0.04037363529945771
37,2007,0.04037363529945771
37,2008,0.04037363529945771
37,2009,0.04037363529945771
37,2010,0.04037363529945771
37,2011,0.040851429800043
37,2012,0.040851429800043
37,2013,0.040851429800043
37,2014,0.040851429800043
37,2015,0.040851429800043
37,2016,0.040851429800043
37,2017,0.040851429800043
37,2018,0.040851429800043
37,2019,0.040851429800043
38,2000,1
38,2001,1
38,2002,1
38,2003,1
38,2004,1
38,2005,1
38,2006,1
38,2007,1
38,2008,1
38,2009,1
38,2010,1
38,2011,1
38,2012,1
38,2013,1
38,2014,1
38,2015,1
38,2016,1
38,2017,1
38,2018,1
38,2019,1
39,2000,0.021736807559035887
39,2001,0.021736807559035887
39,2002,0.021736807559035887
39,2003,0.021736807559035887
39,2004,0.022561096609729662
39,2005,0.022561096609729662
39,2006,0.024850788417212378
39,2007,0.024850788417212378
39,2008,0.024850788417212378
39,2009,0.03458961090503885
39,2010,0.03458961090503885
39,2011,0.045305368564057945
39,2012,0.045641190029155405
39,2013,0.045641190029155405
39,2014,0.045641190029155405
39,2015,0.045641190029155405
39,2016,0.045641190029155405
39,2017,0.045641190029155405
39,2018,0.045641190029155405
39,2019,0.045641190029155405
40,2000,0.02946748053041465
40,2001,0.02946748053041465
40,2002,0.030256788044622184
40,2003,0.030958394723917777
40,2004,0.030958394723917777
40,2005,0.03490493229495545
40,2006,0.03490493229495545
40,2007,0.03490493229495545
40,2008,0.03490493229495545
40,2009,0.03490493229495545
40,2010,0.03490493229495545
40,2011,0.03490493229495545
40,2012,0.035080333964779345
40,2013,0.035080333964779345
40,2014,0.035080333964779345
40,2015,0.035080333964779345
40,2016,0.035080333964779345
40,2017,0.035080333964779345
40,2018,0.035080333964779345
40,2019,0.035080333964779345
41,2000,0.14977689032771327
41,2001,0.14977689032771327
41,2002,0.18443470349846994
41,2003,0.18443470349846994
41,2004,0.20767119187431818
41,2005,0.20767119187431818
41,2006,0.20767119187431818
41,2007,0.20767119187431818
41,2008,0.20767119187431818
41,2009,0.20767119187431818
41,2010,0.20767119187431818
41,2011,0.20767119187431818
41,2012,0.6717708173336328
41,2013,0.6717708173336328
41,2014,0.6717708173336328
41,2015,0.6717708173336328
41,2016,0.6717708173336328
41,2017,0.6717708173336328
41,2018,0.6717708173336328
41,2019,0.6717708173336328
42,2000,0.014862956615499518
42,2001,0.014862956615499518
42,2002,0.014862956615499518
42,2003,0.014862956615499518
42,2004,0.014862956615499518
42,2005,0.014862956615499518
42,2006,0.10198807501217971
42,2007,0.10198807501217971
42,2008,0.14116099228164933
42,2009,0.16685585405120673
42,2010,0.19047336414738317
42,2011,0.2461414429185802
42,2012,0.24638874668922076
42,2013,0.24638874668922076
42,2014,0.24638874668922076
42,2015,0.24638874668922076
42,2016,0.24638874668922076
42,2017,0.39138294741579926
42,2018,0.39138294741579926
42,2019,0.39138294741579926
43,2000,0.5911730545876888
43,2001,0.5911730545876888
43,2002,0.5911730545876888
43,2003,0.5911730545876888
43,2004,0.5911730545876888
43,2005,0.5911730545876888
43,2006,0.5911730545876888
43,2007,0.5911730545876888
43,2008,0.5911730545876888
43,2009,0.5911730545876888
43,2010,0.5911730545876888
43,2011,0.5911730545876888
43,2012,0.5911730545876888
43,2013,0.5911730545876888
43,2014,0.5911730545876888
43,2015,0.5911730545876888
43,2016,0.5911730545876888
43,2017,0.5911730545876888
43,2018,0.5911730545876888
43,2019,0.5911730545876888
44,2000,0
44,2001,0
44,2002,0
44,2003,0
44,2004,0
44,2005,0
44,2006,0
44,2007,0
44,2008,0
44,2009,0
44,2010,0
44,2011,0
44,2012,0
44,2013,0
44,2014,0
44,2015,0
44,2016,0
44,2017,0
44,2018,0
44,2019,0
45,2000,0
45,2001,0
45,2002,0
45,2003,0
45,2004,0
45,2005,0
45,2006,0
45,2007,0
45,2008,0
45,2009,0
45,2010,0
45,2011,0
45,2012,0
45,2013,0
45,2014,0
45,2015,0
45,2016,0
45,2017,0
45,2018,0
45,2019,0
46,2000,0
46,2001,0
46,2002,0
46,2003,0
46,2004,0
46,2005,0
46,2006,0
46,2007,0
46,2008,0
46,2009,0
46,2010,0
46,2011,0
46,2012,0
46,2013,0
46,2014,0
46,2015,0
46,2016,0
46,2017,0
46,2018,0
46,2019,0
47,2000,7.772868597610866e-4
47,2001,7.772868597610866e-4
47,2002,7.772868597610866e-4
47,2003,7.772868597610866e-4
47,2004,7.772868597610866e-4
47,2005,7.772868597610866e-4
47,2006,7.772868597610866e-4
47,2007,7.772868597610866e-4
47,2008,7.772868597610866e-4
47,2009,7.772868597610866e-4
47,2010,7.772868597610866e-4
47,2011,7.772868597610866e-4
47,2012,7.772868597610866e-4
47,2013,7.772868597610866e-4
47,2014,7.772868597610866e-4
47,2015,7.772868597610866e-4
47,2016,7.772868597610866e-4
47,2017,7.772868597610866e-4
47,2018,7.772868597610866e-4
47,2019,7.772868597610866e-4
48,2000,0.13205282112845138
48,2001,0.13205282112845138
48,2002,0.13205282112845138
48,2003,0.13205282112845138
48,2004,0.13205282112845138
48,2005,0.13205282112845138
48,2006,0.13205282112845138
48,2007,0.13205282112845138
48,2008,0.13205282112845138
48,2009,0.13205282112845138
48,2010,0.13205282112845138
48,2011,0.13205282112845138
48,2012,0.13205282112845138
48,2013,0.13205282112845138
48,2014,0.13205282112845138
48,2015,0.13205282112845138
48,2016,0.13205282112845138
48,2017,0.13205282112845138
48,2018,0.13205282112845138
48,2019,0.13205282112845138
49,2000,0
49,2001,0
49,2002,0
49,2003,0
49,2004,0
49,2005,0
49,2006,0
49,2007,0
49,2008,0
49,2009,0
49,2010,0
49,2011,0
49,2012,0
49,2013,0
49,2014,0
49,2015,0
49,2016,0
49,2017,0
49,2018,0
49,2019,0
50,2000,0.41026605774387187
50,2001,0.41026605774387187
50,2002,0.41026605774387187
50,2003,0.41026605774387187
50,2004,0.41026605774387187
50,2005,0.41026605774387187
50,2006,0.41026605774387187
50,2007,0.41026605774387187
50,2008,0.41026605774387187
50,2009,0.41026605774387187
50,2010,0.41026605774387187
50,2011,0.41026605774387187
50,2012,0.41026605774387187
50,2013,0.41026605774387187
50,2014,0.41026605774387187
50,2015,0.41026605774387187
50,2016,0.41026605774387187
50,2017,0.41026605774387187
50,2018,0.41026605774387187
50,2019,0.41026605774387187
51,2000,0.020533166283844925
51,2001,0.020533166283844925
51,2002,0.02088118605136772
51,2003,0.02088118605136772
51,2004,0.02088118605136772
51,2005,0.02088118605136772
51,2006,0.02088118605136772
51,2007,0.02088118605136772
51,2008,0.02088118605136772
51,2009,0.02088118605136772
51,2010,0.22377671051715736
51,2011,0.2241247302846802
51,2012,0.2241247302846802
51,2013,0.2241247302846802
51,2014,0.2241247302846802
51,2015,0.2241247302846802
51,2016,0.2241247302846802
51,2017,0.2241247302846802
51,2018,0.2241247302846802
51,2019,0.2241247302846802
52,2000,0
52,2001,0
52,2002,0
52,2003,0
52,2004,0
52,2005,0
52,2006,0
52,2007,0
52,2008,0
52,2009,0
52,2010,0
52,2011,0
52,2012,0
52,2013,0
52,2014,0
52,2015,0
52,2016,0
52,2017,0
52,2018,0
52,2019,0
53,2000,0.27988892136802107
53,2001,0.27988892136802107
53,2002,0.27988892136802107
53,2003,0.27988892136802107
53,2004,0.27988892136802107
53,2005,0.27988892136802107
53,2006,0.27988892136802107
53,2007,0.27988892136802107
53,2008,0.27988892136802107
53,2009,0.27988892136802107
53,2010,0.27988892136802107
53,2011,0.27988892136802107
53,2012,0.27988892136802107
53,2013,0.27988892136802107
53,2014,0.27988892136802107
53,2015,0.27988892136802107
53,2016,0.27988892136802107
53,2017,0.27988892136802107
53,2018,0.27988892136802107
53,2019,0.27988892136802107
54,2000,0.013191126554381224
54,2001,0.013191126554381224
54,2002,0.013191126554381224
54,2003,0.013191126554381224
54,2004,0.01367372874539517
54,2005,0.01367372874539517
54,2006,0.01367372874539517
54,2007,0.5771922204526808
54,2008,0.5771922204526808
54,2009,0.8799446616154304
54,2010,0.8799446616154304
54,2011,0.8799446616154304
54,2012,0.8799446616154304
54,2013,0.8830815758570212
54,2014,0.9133246464938951
54,2015,0.9133246464938951
54,2016,0.9511284847899876
54,2017,0.9511284847899876
54,2018,0.9511284847899876
54,2019,0.9511284847899876
55,2000,0.17572050590918517
55,2001,0.17572050590918517
55,2002,0.17572050590918517
55,2003,0.17572050590918517
55,2004,0.18090400165871864
55,2005,0.18142235123367198
55,2006,0.4412882714769507
55,2007,0.4412882714769507
55,2008,0.49485106088879677
55,2009,0.49485106088879677
55,2010,0.49485106088879677
55,2011,0.5276798673025089
55,2012,0.5276798673025089
55,2013,0.5276798673025089
55,2014,0.5276798673025089
55,2015,0.5276798673025089
55,2016,0.5276798673025089
55,2017,0.5276798673025089
55,2018,0.5276798673025089
55,2019,0.5276798673025089
56,2000,0
56,2001,0
56,2002,0
56,2003,0
56,2004,0
56,2005,0.0026458176237911923
56,2006,0.0026458176237911923
56,2007,0.0026458176237911923
56,2008,0.0026458176237911923
56,2009,0.0026458176237911923
56,2010,0.0026458176237911923
56,2011,0.0026458176237911923
56,2012,0.0026458176237911923
56,2013,0.0026458176237911923
56,2014,0.0026458176237911923
56,2015,0.0026458176237911923
56,2016,0.0026458176237911923
56,2017,0.0026458176237911923
56,2018,0.0026458176237911923
56,2019,0.0026458176237911923
57,2000,1
57,2001,1
57,2002,1
57,2003,1
57,2004,1
57,2005,1
57,2006,1
57,2007,1
57,2008,1
57,2009,1
57,2010,1
57,2011,1
57,2012,1
57,2013,1
57,2014,1
57,2015,1
57,2016,1
57,2017,1
57,2018,1
57,2019,1
58,2000,0.7928674144377337
58,2001,0.7952832901926948
58,2002,0.7952832901926948
58,2003,0.7953983318953121
58,2004,0.7953983318953121
58,2005,0.7953983318953121
58,2006,0.8203623813632442
58,2007,0.8203623813632442
58,2008,0.8203623813632442
58,2009,0.8203623813632442
58,2010,0.8203623813632442
58,2011,0.8203623813632442
58,2012,0.8203623813632442
58,2013,0.8203623813632442
58,2014,1
58,2015,1
58,2016,1
58,2017,1
58,2018,1
58,2019,1
59,2000,1
59,2001,1
59,2002,1
59,2003,1
59,2004,1
59,2005,1
59,2006,1
59,2007,1
59,2008,1
59,2009,1
59,2010,1
59,2011,1
59,2012,1
59,2013,1
59,2014,1
59,2015,1
59,2016,1
59,2017,1
59,2018,1
59,2019,1
60,2000,0
60,2001,0
60,2002,0
60,2003,0
60,2004,1
60,2005,1
60,2006,1
60,2007,1
60,2008,1
60,2009,1
60,2010,1
60,2011,1
60,2012,1
60,2013,1
60,2014,1
60,2015,1
60,2016,1
60,2017,1
60,2018,1
60,2019,1
61,2000,0.10919946578678608
61,2001,0.1408201744049022
61,2002,0.1408201744049022
61,2003,0.1408201744049022
61,2004,0.1408201744049022
61,2005,0.1408201744049022
61,2006,0.1408201744049022
61,2007,0.2011155628878938
61,2008,0.2011155628878938
61,2009,0.2011155628878938
61,2010,0.2013119648047765
61,2011,0.2013119648047765
61,2012,0.34242674208500273
61,2013,0.3425249430434441
61,2014,0.3425249430434441
61,2015,0.3425249430434441
61,2016,0.3425249430434441
61,2017,0.3425249430434441
61,2018,0.3425249430434441
61,2019,0.3425249430434441
62,2000,0.04795562016475346
62,2001,0.04795562016475346
62,2002,0.04795562016475346
62,2003,0.049459454943439105
62,2004,0.10835965044196035
62,2005,0.10835965044196035
62,2006,0.14344912861129214
62,2007,0.14344912861129214
62,2008,0.14344912861129214
62,2009,0.14344912861129214
62,2010,0.14344912861129214
62,2011,0.14344912861129214
62,2012,0.15364178655571709
62,2013,0.15364178655571709
62,2014,0.15364178655571709
62,2015,0.15364178655571709
62,2016,0.15364178655571709
62,2017,0.15364178655571709
62,2018,0.15364178655571709
62,2019,0.15364178655571709
63,2000,0.5768417491330458
63,2001,0.5768417491330458
63,2002,0.5768417491330458
63,2003,0.5768417491330458
63,2004,0.5768417491330458
63,2005,0.5768417491330458
63,2006,0.5768417491330458
63,2007,0.5768417491330458
63,2008,0.5768417491330458
63,2009,0.5768417491330458
63,2010,0.5768417491330458
63,2011,0.5768417491330458
63,2012,0.5768417491330458
63,2013,0.5768417491330458
63,2014,0.5768417491330458
63,2015,0.5768417491330458
63,2016,0.5768417491330458
63,2017,0.5768417491330458
63,2018,0.5768417491330458
63,2019,0.5768417491330458
64,2000,1
64,2001,1
64,2002,1
64,2003,1
64,2004,1
64,2005,1
64,2006,1
64,2007,1
64,2008,1
64,2009,1
64,2010,1
