"rgn_id","taxa_code","year","tonnes"
14,"Japanese spiny lobster_50",2008,"0"
14,"Japanese spiny lobster_49",2009,"0"
14,"Japanese spiny lobster_50",2009,"0"
14,"Japanese spiny lobster_49",2010,"0"
14,"Japanese spiny lobster_50",2010,"0"
14,"Japanese spiny lobster_49",2011,"0"
14,"Japanese spiny lobster_50",2011,"0"
14,"Japanese spiny lobster_49",2012,"0"
14,"Japanese spiny lobster_50",2012,"0"
14,"Japanese spiny lobster_49",2013,"0"
14,"Japanese spiny lobster_50",2013,"0"
14,"Japanese spiny lobster_49",2014,"NA_to_zero"
14,"Japanese spiny lobster_50",2014,"NA_to_zero"
14,"Japanese spiny lobster_49",2015,"NA_to_zero"
14,"Japanese spiny lobster_50",2015,"NA_to_zero"
14,"Japanese spiny lobster_49",2016,"NA_to_zero"
14,"Japanese spiny lobster_50",2016,"NA_to_zero"
14,"Kuruma prawn_51",1961,"0"
14,"Kuruma prawn_51",1962,"0"
14,"Kuruma prawn_51",1963,"0"
14,"Kuruma prawn_51",1964,"NA_to_zero"
14,"Kuruma prawn_51",1965,"NA_to_zero"
14,"Kuruma prawn_51",1966,"NA_to_zero"
14,"Kuruma prawn_51",1967,"0"
14,"Kuruma prawn_51",1968,"0"
14,"Kuruma prawn_51",1969,"0"
14,"Kuruma prawn_51",1970,"0"
14,"Kuruma prawn_51",1971,"0"
14,"Kuruma prawn_51",1972,"0"
14,"Kuruma prawn_51",1973,"0"
14,"Kuruma prawn_51",1974,"0"
14,"Kuruma prawn_51",1975,"0"
14,"Kuruma prawn_51",1976,"0"
14,"Kuruma prawn_51",1977,"0"
14,"Kuruma prawn_51",1978,"0"
14,"Kuruma prawn_51",1979,"0"
14,"Kuruma prawn_51",1980,"0"
14,"Kuruma prawn_51",1981,"0"
14,"Kuruma prawn_51",1982,"0"
14,"Kuruma prawn_51",1983,"0"
14,"Kuruma prawn_51",1984,"0"
14,"Kuruma prawn_51",1985,"0"
14,"Kuruma prawn_51",1986,"0"
14,"Kuruma prawn_51",1987,"0"
14,"Kuruma prawn_51",1988,"0"
14,"Kuruma prawn_51",1989,"0"
14,"Kuruma prawn_52",1989,"0"
14,"Kuruma prawn_51",1990,"0"
14,"Kuruma prawn_52",1990,"0"
14,"Kuruma prawn_51",1991,"0"
14,"Kuruma prawn_52",1991,"0"
14,"Kuruma prawn_51",1992,"0"
14,"Kuruma prawn_52",1992,"0"
14,"Kuruma prawn_51",1993,"0"
14,"Kuruma prawn_52",1993,"0"
14,"Kuruma prawn_51",1994,"0"
14,"Kuruma prawn_52",1994,"0"
14,"Kuruma prawn_51",1995,"0"
14,"Kuruma prawn_52",1995,"0"
14,"Kuruma prawn_51",1996,"0"
14,"Kuruma prawn_52",1996,"0"
14,"Kuruma prawn_51",1997,"0"
14,"Kuruma prawn_52",1997,"0"
14,"Kuruma prawn_51",1998,"0"
14,"Kuruma prawn_52",1998,"0"
14,"Kuruma prawn_51",1999,"0"
14,"Kuruma prawn_52",1999,"0"
14,"Kuruma prawn_51",2000,"0"
14,"Kuruma prawn_52",2000,"0"
14,"Kuruma prawn_51",2001,"0"
14,"Kuruma prawn_52",2001,"0"
14,"Kuruma prawn_51",2002,"0"
14,"Kuruma prawn_52",2002,"0"
14,"Kuruma prawn_51",2003,"0"
14,"Kuruma prawn_52",2003,"0"
14,"Kuruma prawn_51",2004,"0"
14,"Kuruma prawn_52",2004,"0"
14,"Kuruma prawn_51",2005,"0"
14,"Kuruma prawn_52",2005,"0"
14,"Kuruma prawn_51",2006,"0"
14,"Kuruma prawn_52",2006,"0"
14,"Kuruma prawn_51",2007,"0"
14,"Kuruma prawn_52",2007,"0"
14,"Kuruma prawn_51",2008,"0"
14,"Kuruma prawn_52",2008,"0"
14,"Kuruma prawn_51",2009,"0"
14,"Kuruma prawn_52",2009,"0"
14,"Kuruma prawn_51",2010,"0"
14,"Kuruma prawn_52",2010,"0"
14,"Kuruma prawn_51",2011,"0"
14,"Kuruma prawn_52",2011,"0"
14,"Kuruma prawn_51",2012,"0"
14,"Kuruma prawn_52",2012,"0"
14,"Kuruma prawn_51",2013,"0"
14,"Kuruma prawn_52",2013,"0"
14,"Kuruma prawn_51",2014,"0"
14,"Kuruma prawn_52",2014,"0"
14,"Kuruma prawn_51",2015,"0"
14,"Kuruma prawn_52",2015,"NA_to_zero"
14,"Kuruma prawn_51",2016,"0"
14,"Kuruma prawn_52",2016,"NA_to_zero"
14,"Marine crabs nei_53",1972,"0"
14,"Marine crabs nei_53",1973,"0"
14,"Marine crabs nei_53",1974,"0"
14,"Marine crabs nei_53",1975,"0"
14,"Marine crabs nei_53",1976,"0"
14,"Marine crabs nei_53",1977,"0"
14,"Marine crabs nei_53",1978,"0"
14,"Marine crabs nei_53",1979,"0"
14,"Marine crabs nei_53",1980,"0"
14,"Marine crabs nei_53",1981,"0"
14,"Marine crabs nei_53",1982,"0"
14,"Marine crabs nei_53",1983,"0"
14,"Marine crabs nei_53",1984,"0"
14,"Marine crabs nei_53",1985,"0"
14,"Marine crabs nei_54",1985,"0"
14,"Marine crabs nei_53",1986,"0"
14,"Marine crabs nei_54",1986,"0"
14,"Marine crabs nei_53",1987,"NA_to_zero"
14,"Marine crabs nei_54",1987,"0"
14,"Marine crabs nei_53",1988,"0"
14,"Marine crabs nei_54",1988,"0"
14,"Marine crabs nei_53",1989,"0"
14,"Marine crabs nei_54",1989,"0"
14,"Marine crabs nei_53",1990,"0"
14,"Marine crabs nei_54",1990,"0"
14,"Marine crabs nei_53",1991,"0"
14,"Marine crabs nei_54",1991,"0"
14,"Marine crabs nei_53",1992,"0"
14,"Marine crabs nei_54",1992,"0"
14,"Marine crabs nei_53",1993,"0"
14,"Marine crabs nei_54",1993,"0"
14,"Marine crabs nei_53",1994,"0"
14,"Marine crabs nei_54",1994,"0"
14,"Marine crabs nei_53",1995,"0"
14,"Marine crabs nei_54",1995,"0"
14,"Marine crabs nei_53",1996,"0"
14,"Marine crabs nei_54",1996,"0"
14,"Marine crabs nei_53",1997,"0"
14,"Marine crabs nei_54",1997,"0"
14,"Marine crabs nei_53",1998,"0"
14,"Marine crabs nei_54",1998,"0"
14,"Marine crabs nei_53",1999,"0"
14,"Marine crabs nei_54",1999,"0"
14,"Marine crabs nei_53",2000,"0"
14,"Marine crabs nei_54",2000,"0"
14,"Marine crabs nei_53",2001,"0"
14,"Marine crabs nei_54",2001,"0"
14,"Marine crabs nei_53",2002,"0"
14,"Marine crabs nei_54",2002,"0"
14,"Marine crabs nei_53",2003,"0"
14,"Marine crabs nei_54",2003,"0"
14,"Marine crabs nei_53",2004,"0"
14,"Marine crabs nei_54",2004,"0"
14,"Marine crabs nei_53",2005,"0"
14,"Marine crabs nei_54",2005,"0"
14,"Marine crabs nei_53",2006,"0"
14,"Marine crabs nei_54",2006,"0"
14,"Marine crabs nei_53",2007,"0"
14,"Marine crabs nei_54",2007,"0"
14,"Marine crabs nei_53",2008,"0"
14,"Marine crabs nei_54",2008,"0"
14,"Marine crabs nei_53",2009,"0"
14,"Marine crabs nei_54",2009,"0"
14,"Marine crabs nei_53",2010,"0"
14,"Marine crabs nei_54",2010,"0"
14,"Marine crabs nei_53",2011,"0"
14,"Marine crabs nei_54",2011,"0"
14,"Marine crabs nei_53",2012,"0"
14,"Marine crabs nei_54",2012,"0"
14,"Marine crabs nei_53",2013,"0"
14,"Marine crabs nei_54",2013,"0"
14,"Marine crabs nei_53",2014,"0"
14,"Marine crabs nei_54",2014,"NA_to_zero"
14,"Marine crabs nei_53",2015,"0"
14,"Marine crabs nei_54",2015,"NA_to_zero"
14,"Marine crabs nei_53",2016,"0"
14,"Marine crabs nei_54",2016,"NA_to_zero"
14,"Marine fishes nei_55",1950,"0"
14,"Marine fishes nei_55",1951,"0"
14,"Marine fishes nei_55",1952,"0"
14,"Marine fishes nei_55",1953,"0"
14,"Marine fishes nei_55",1954,"0"
14,"Marine fishes nei_55",1955,"0"
14,"Marine fishes nei_55",1956,"0"
14,"Marine fishes nei_55",1957,"0"
14,"Marine fishes nei_55",1958,"0"
14,"Marine fishes nei_55",1959,"0"
14,"Marine fishes nei_55",1960,"0"
14,"Marine fishes nei_55",1961,"0"
14,"Marine fishes nei_55",1962,"0"
14,"Marine fishes nei_55",1963,"0"
14,"Marine fishes nei_55",1964,"0"
14,"Marine fishes nei_55",1965,"0"
14,"Marine fishes nei_55",1966,"0"
14,"Marine fishes nei_55",1967,"0"
14,"Marine fishes nei_55",1968,"0"
14,"Marine fishes nei_55",1969,"0"
14,"Marine fishes nei_55",1970,"0"
14,"Marine fishes nei_55",1971,"0"
14,"Marine fishes nei_55",1972,"0"
14,"Marine fishes nei_55",1973,"0"
14,"Marine fishes nei_55",1974,"0"
14,"Marine fishes nei_55",1975,"0"
14,"Marine fishes nei_55",1976,"0"
14,"Marine fishes nei_55",1977,"0"
14,"Marine fishes nei_55",1978,"0"
14,"Marine fishes nei_55",1979,"0"
14,"Marine fishes nei_55",1980,"0"
14,"Marine fishes nei_55",1981,"0"
14,"Marine fishes nei_55",1982,"0"
14,"Marine fishes nei_55",1983,"0"
14,"Marine fishes nei_55",1984,"0"
14,"Marine fishes nei_55",1985,"0"
14,"Marine fishes nei_55",1986,"0"
14,"Marine fishes nei_55",1987,"0"
14,"Marine fishes nei_55",1988,"0"
14,"Marine fishes nei_55",1989,"0"
14,"Marine fishes nei_55",1990,"0"
14,"Marine fishes nei_55",1991,"0"
14,"Marine fishes nei_55",1992,"0"
14,"Marine fishes nei_55",1993,"0"
14,"Marine fishes nei_55",1994,"0"
14,"Marine fishes nei_55",1995,"0"
14,"Marine fishes nei_56",1995,"0"
14,"Marine fishes nei_55",1996,"0"
14,"Marine fishes nei_56",1996,"0"
14,"Marine fishes nei_55",1997,"0"
14,"Marine fishes nei_56",1997,"0"
14,"Marine fishes nei_55",1998,"0"
14,"Marine fishes nei_56",1998,"0"
14,"Marine fishes nei_55",1999,"0"
14,"Marine fishes nei_56",1999,"0"
14,"Marine fishes nei_55",2000,"0"
14,"Marine fishes nei_56",2000,"0"
14,"Marine fishes nei_55",2001,"0"
14,"Marine fishes nei_56",2001,"0"
14,"Marine fishes nei_55",2002,"0"
14,"Marine fishes nei_56",2002,"0"
14,"Marine fishes nei_55",2003,"0"
14,"Marine fishes nei_56",2003,"0"
14,"Marine fishes nei_55",2004,"0"
14,"Marine fishes nei_56",2004,"0"
14,"Marine fishes nei_55",2005,"0"
14,"Marine fishes nei_56",2005,"0"
14,"Marine fishes nei_55",2006,"0"
14,"Marine fishes nei_56",2006,"0"
14,"Marine fishes nei_55",2007,"0"
14,"Marine fishes nei_56",2007,"0"
14,"Marine fishes nei_55",2008,"0"
14,"Marine fishes nei_56",2008,"0"
14,"Marine fishes nei_55",2009,"0"
14,"Marine fishes nei_56",2009,"0"
14,"Marine fishes nei_55",2010,"0"
14,"Marine fishes nei_56",2010,"0"
14,"Marine fishes nei_55",2011,"0"
14,"Marine fishes nei_56",2011,"0"
14,"Marine fishes nei_55",2012,"0"
14,"Marine fishes nei_56",2012,"0"
14,"Marine fishes nei_55",2013,"0"
14,"Marine fishes nei_56",2013,"0"
14,"Marine fishes nei_55",2014,"0"
14,"Marine fishes nei_56",2014,"0"
14,"Marine fishes nei_55",2015,"0"
14,"Marine fishes nei_56",2015,"0"
14,"Marine fishes nei_55",2016,"0"
14,"Marine fishes nei_56",2016,"0"
14,"Marine molluscs nei_57",1961,"0"
14,"Marine molluscs nei_57",1962,"0"
14,"Marine molluscs nei_57",1963,"0"
14,"Marine molluscs nei_57",1964,"0"
14,"Marine molluscs nei_57",1965,"0"
14,"Marine molluscs nei_57",1966,"0"
14,"Marine molluscs nei_57",1967,"0"
14,"Marine molluscs nei_57",1968,"0"
14,"Marine molluscs nei_57",1969,"0"
14,"Marine molluscs nei_57",1970,"0"
14,"Marine molluscs nei_57",1971,"0"
14,"Marine molluscs nei_57",1972,"0"
14,"Marine molluscs nei_57",1973,"0"
14,"Marine molluscs nei_57",1974,"0"
14,"Marine molluscs nei_57",1975,"0"
14,"Marine molluscs nei_57",1976,"0"
14,"Marine molluscs nei_57",1977,"0"
14,"Marine molluscs nei_57",1978,"0"
14,"Marine molluscs nei_57",1979,"0"
14,"Marine molluscs nei_57",1980,"0"
14,"Marine molluscs nei_57",1981,"0"
14,"Marine molluscs nei_57",1982,"0"
14,"Marine molluscs nei_57",1983,"0"
14,"Marine molluscs nei_57",1984,"0"
14,"Marine molluscs nei_57",1985,"0"
14,"Marine molluscs nei_57",1986,"0"
14,"Marine molluscs nei_57",1987,"0"
14,"Marine molluscs nei_57",1988,"0"
14,"Marine molluscs nei_57",1989,"0"
14,"Marine molluscs nei_57",1990,"0"
14,"Marine molluscs nei_57",1991,"0"
14,"Marine molluscs nei_57",1992,"0"
14,"Marine molluscs nei_57",1993,"0"
14,"Marine molluscs nei_57",1994,"0"
14,"Marine molluscs nei_57",1995,"0"
14,"Marine molluscs nei_57",1996,"0"
14,"Marine molluscs nei_57",1997,"0"
14,"Marine molluscs nei_57",1998,"0"
14,"Marine molluscs nei_57",1999,"0"
14,"Marine molluscs nei_57",2000,"0"
14,"Marine molluscs nei_57",2001,"0"
14,"Marine molluscs nei_58",2001,"0"
14,"Marine molluscs nei_57",2002,"0"
14,"Marine molluscs nei_58",2002,"0"
14,"Marine molluscs nei_57",2003,"0"
14,"Marine molluscs nei_58",2003,"0"
14,"Marine molluscs nei_57",2004,"0"
14,"Marine molluscs nei_58",2004,"0"
14,"Marine molluscs nei_57",2005,"0"
14,"Marine molluscs nei_58",2005,"0"
14,"Marine molluscs nei_57",2006,"0"
14,"Marine molluscs nei_58",2006,"0"
14,"Marine molluscs nei_57",2007,"0"
14,"Marine molluscs nei_58",2007,"0"
14,"Marine molluscs nei_57",2008,"0"
14,"Marine molluscs nei_58",2008,"0"
14,"Marine molluscs nei_57",2009,"0"
14,"Marine molluscs nei_58",2009,"0"
14,"Marine molluscs nei_57",2010,"0"
14,"Marine molluscs nei_58",2010,"0"
14,"Marine molluscs nei_57",2011,"0"
14,"Marine molluscs nei_58",2011,"0"
14,"Marine molluscs nei_57",2012,"0"
14,"Marine molluscs nei_58",2012,"0"
14,"Marine molluscs nei_57",2013,"0"
14,"Marine molluscs nei_58",2013,"0"
14,"Marine molluscs nei_57",2014,"NA_to_zero"
14,"Marine molluscs nei_58",2014,"0"
14,"Marine molluscs nei_57",2015,"NA_to_zero"
14,"Marine molluscs nei_58",2015,"0"
14,"Marine molluscs nei_57",2016,"NA_to_zero"
14,"Marine molluscs nei_58",2016,"0"
14,"Mi-iuy (brown) croaker_59",2009,"0"
14,"Mi-iuy (brown) croaker_59",2010,"0"
14,"Mi-iuy (brown) croaker_59",2011,"0"
14,"Mi-iuy (brown) croaker_59",2012,"0"
14,"Mi-iuy (brown) croaker_59",2013,"NA_to_zero"
14,"Mi-iuy (brown) croaker_59",2014,"NA_to_zero"
14,"Mi-iuy (brown) croaker_59",2015,"NA_to_zero"
14,"Mi-iuy (brown) croaker_59",2016,"NA_to_zero"
14,"Milkfish_60",1950,"0"
14,"Milkfish_60",1951,"0"
14,"Milkfish_60",1952,"0"
14,"Milkfish_60",1953,"0"
14,"Milkfish_60",1954,"0"
14,"Milkfish_60",1955,"0"
14,"Milkfish_60",1956,"0"
14,"Milkfish_60",1957,"0"
14,"Milkfish_60",1958,"0"
14,"Milkfish_60",1959,"0"
14,"Milkfish_60",1960,"0"
14,"Milkfish_60",1961,"0"
14,"Milkfish_60",1962,"0"
14,"Milkfish_60",1963,"0"
14,"Milkfish_60",1964,"0"
14,"Milkfish_60",1965,"0"
14,"Milkfish_60",1966,"0"
14,"Milkfish_60",1967,"0"
14,"Milkfish_60",1968,"0"
14,"Milkfish_60",1969,"0"
14,"Milkfish_60",1970,"0"
14,"Milkfish_60",1971,"0"
14,"Milkfish_60",1972,"0"
14,"Milkfish_60",1973,"0"
14,"Milkfish_60",1974,"0"
14,"Milkfish_60",1975,"0"
14,"Milkfish_60",1976,"0"
14,"Milkfish_60",1977,"0"
14,"Milkfish_60",1978,"0"
14,"Milkfish_60",1979,"0"
14,"Milkfish_60",1980,"0"
14,"Milkfish_60",1981,"0"
14,"Milkfish_60",1982,"0"
14,"Milkfish_60",1983,"0"
14,"Milkfish_60",1984,"0"
14,"Milkfish_60",1985,"0"
14,"Milkfish_60",1986,"0"
14,"Milkfish_60",1987,"0"
14,"Milkfish_60",1988,"0"
14,"Milkfish_60",1989,"0"
14,"Milkfish_60",1990,"0"
14,"Milkfish_60",1991,"0"
14,"Milkfish_60",1992,"0"
14,"Milkfish_60",1993,"0"
14,"Milkfish_60",1994,"0"
14,"Milkfish_60",1995,"0"
14,"Milkfish_60",1996,"0"
14,"Milkfish_60",1997,"0"
14,"Milkfish_60",1998,"0"
14,"Milkfish_60",1999,"0"
14,"Milkfish_60",2000,"0"
14,"Milkfish_60",2001,"0"
14,"Milkfish_60",2002,"0"
14,"Milkfish_60",2003,"0"
14,"Milkfish_60",2004,"0"
14,"Milkfish_60",2005,"0"
14,"Milkfish_60",2006,"0"
14,"Milkfish_60",2007,"0"
14,"Milkfish_60",2008,"0"
14,"Milkfish_60",2009,"0"
14,"Milkfish_60",2010,"0"
14,"Milkfish_60",2011,"0"
14,"Milkfish_60",2012,"0"
14,"Milkfish_60",2013,"0"
14,"Milkfish_60",2014,"0"
14,"Milkfish_60",2015,"0"
14,"Milkfish_60",2016,"0"
14,"Natantian decapods nei_61",1950,"0"
14,"Natantian decapods nei_61",1951,"0"
14,"Natantian decapods nei_61",1952,"0"
14,"Natantian decapods nei_61",1953,"0"
14,"Natantian decapods nei_61",1954,"0"
14,"Natantian decapods nei_61",1955,"0"
14,"Natantian decapods nei_61",1956,"0"
14,"Natantian decapods nei_61",1957,"0"
14,"Natantian decapods nei_61",1958,"0"
14,"Natantian decapods nei_61",1959,"0"
14,"Natantian decapods nei_61",1960,"0"
14,"Natantian decapods nei_61",1961,"0"
14,"Natantian decapods nei_61",1962,"0"
14,"Natantian decapods nei_61",1963,"0"
14,"Natantian decapods nei_61",1964,"0"
14,"Natantian decapods nei_61",1965,"0"
14,"Natantian decapods nei_61",1966,"0"
14,"Natantian decapods nei_61",1967,"0"
14,"Natantian decapods nei_61",1968,"0"
14,"Natantian decapods nei_61",1969,"0"
14,"Natantian decapods nei_61",1970,"0"
14,"Natantian decapods nei_61",1971,"0"
14,"Natantian decapods nei_61",1972,"0"
14,"Natantian decapods nei_61",1973,"0"
14,"Natantian decapods nei_61",1974,"0"
14,"Natantian decapods nei_61",1975,"0"
14,"Natantian decapods nei_61",1976,"0"
14,"Natantian decapods nei_61",1977,"0"
14,"Natantian decapods nei_61",1978,"0"
14,"Natantian decapods nei_61",1979,"0"
14,"Natantian decapods nei_61",1980,"0"
14,"Natantian decapods nei_61",1981,"0"
14,"Natantian decapods nei_61",1982,"0"
14,"Natantian decapods nei_61",1983,"0"
14,"Natantian decapods nei_61",1984,"0"
14,"Natantian decapods nei_61",1985,"0"
14,"Natantian decapods nei_61",1986,"0"
14,"Natantian decapods nei_61",1987,"0"
14,"Natantian decapods nei_61",1988,"0"
14,"Natantian decapods nei_61",1989,"0"
14,"Natantian decapods nei_61",1990,"0"
14,"Natantian decapods nei_61",1991,"0"
14,"Natantian decapods nei_61",1992,"0"
14,"Natantian decapods nei_61",1993,"0"
14,"Natantian decapods nei_61",1994,"0"
14,"Natantian decapods nei_61",1995,"0"
14,"Natantian decapods nei_61",1996,"0"
14,"Natantian decapods nei_61",1997,"0"
14,"Natantian decapods nei_61",1998,"0"
14,"Natantian decapods nei_61",1999,"0"
14,"Natantian decapods nei_61",2000,"0"
14,"Natantian decapods nei_61",2001,"0"
14,"Natantian decapods nei_61",2002,"0"
14,"Natantian decapods nei_61",2003,"0"
14,"Natantian decapods nei_61",2004,"0"
14,"Natantian decapods nei_61",2005,"0"
14,"Natantian decapods nei_61",2006,"0"
14,"Natantian decapods nei_61",2007,"0"
14,"Natantian decapods nei_61",2008,"0"
14,"Natantian decapods nei_61",2009,"0"
14,"Natantian decapods nei_61",2010,"0"
14,"Natantian decapods nei_61",2011,"0"
14,"Natantian decapods nei_61",2012,"0"
14,"Natantian decapods nei_61",2013,"0"
14,"Natantian decapods nei_61",2014,"0"
14,"Natantian decapods nei_61",2015,"0"
14,"Natantian decapods nei_61",2016,"0"
14,"Pacific cupped oyster_62",1950,"0"
14,"Pacific cupped oyster_62",1951,"0"
14,"Pacific cupped oyster_62",1952,"0"
14,"Pacific cupped oyster_62",1953,"0"
14,"Pacific cupped oyster_62",1954,"0"
14,"Pacific cupped oyster_62",1955,"0"
14,"Pacific cupped oyster_62",1956,"0"
14,"Pacific cupped oyster_62",1957,"0"
14,"Pacific cupped oyster_62",1958,"0"
14,"Pacific cupped oyster_62",1959,"0"
14,"Pacific cupped oyster_62",1960,"0"
14,"Pacific cupped oyster_62",1961,"0"
14,"Pacific cupped oyster_62",1962,"0"
14,"Pacific cupped oyster_62",1963,"0"
14,"Pacific cupped oyster_62",1964,"0"
14,"Pacific cupped oyster_62",1965,"0"
14,"Pacific cupped oyster_62",1966,"0"
14,"Pacific cupped oyster_62",1967,"0"
14,"Pacific cupped oyster_62",1968,"0"
14,"Pacific cupped oyster_62",1969,"0"
14,"Pacific cupped oyster_62",1970,"0"
14,"Pacific cupped oyster_62",1971,"0"
14,"Pacific cupped oyster_62",1972,"0"
14,"Pacific cupped oyster_62",1973,"0"
14,"Pacific cupped oyster_62",1974,"0"
14,"Pacific cupped oyster_62",1975,"0"
14,"Pacific cupped oyster_62",1976,"0"
14,"Pacific cupped oyster_62",1977,"0"
14,"Pacific cupped oyster_62",1978,"0"
14,"Pacific cupped oyster_62",1979,"0"
14,"Pacific cupped oyster_62",1980,"0"
14,"Pacific cupped oyster_62",1981,"0"
14,"Pacific cupped oyster_62",1982,"0"
14,"Pacific cupped oyster_62",1983,"0"
14,"Pacific cupped oyster_62",1984,"0"
14,"Pacific cupped oyster_62",1985,"0"
14,"Pacific cupped oyster_62",1986,"0"
14,"Pacific cupped oyster_62",1987,"0"
14,"Pacific cupped oyster_62",1988,"0"
14,"Pacific cupped oyster_62",1989,"0"
14,"Pacific cupped oyster_62",1990,"0"
14,"Pacific cupped oyster_62",1991,"0"
14,"Pacific cupped oyster_62",1992,"0"
14,"Pacific cupped oyster_62",1993,"0"
14,"Pacific cupped oyster_62",1994,"0"
14,"Pacific cupped oyster_62",1995,"0"
14,"Pacific cupped oyster_62",1996,"0"
14,"Pacific cupped oyster_62",1997,"0"
14,"Pacific cupped oyster_62",1998,"0"
14,"Pacific cupped oyster_62",1999,"0"
14,"Pacific cupped oyster_62",2000,"0"
14,"Pacific cupped oyster_62",2001,"0"
14,"Pacific cupped oyster_62",2002,"0"
14,"Pacific cupped oyster_62",2003,"0"
14,"Pacific cupped oyster_62",2004,"0"
14,"Pacific cupped oyster_62",2005,"0"
14,"Pacific cupped oyster_62",2006,"0"
14,"Pacific cupped oyster_62",2007,"0"
14,"Pacific cupped oyster_62",2008,"0"
14,"Pacific cupped oyster_62",2009,"0"
14,"Pacific cupped oyster_62",2010,"0"
14,"Pacific cupped oyster_62",2011,"0"
14,"Pacific cupped oyster_62",2012,"0"
14,"Pacific cupped oyster_62",2013,"0"
14,"Pacific cupped oyster_62",2014,"0"
14,"Pacific cupped oyster_62",2015,"0"
14,"Pacific cupped oyster_62",2016,"0"
14,"Porgies, seabreams nei_63",1986,"0"
14,"Porgies, seabreams nei_63",1987,"0"
14,"Porgies, seabreams nei_63",1988,"0"
14,"Porgies, seabreams nei_63",1989,"0"
14,"Porgies, seabreams nei_64",1989,"0"
14,"Porgies, seabreams nei_63",1990,"0"
14,"Porgies, seabreams nei_64",1990,"0"
14,"Porgies, seabreams nei_63",1991,"0"
14,"Porgies, seabreams nei_64",1991,"0"
14,"Porgies, seabreams nei_63",1992,"0"
14,"Porgies, seabreams nei_64",1992,"0"
14,"Porgies, seabreams nei_63",1993,"0"
14,"Porgies, seabreams nei_64",1993,"0"
14,"Porgies, seabreams nei_63",1994,"0"
14,"Porgies, seabreams nei_64",1994,"0"
14,"Porgies, seabreams nei_63",1995,"0"
14,"Porgies, seabreams nei_64",1995,"0"
14,"Porgies, seabreams nei_63",1996,"0"
14,"Porgies, seabreams nei_64",1996,"0"
14,"Porgies, seabreams nei_63",1997,"0"
14,"Porgies, seabreams nei_64",1997,"0"
14,"Porgies, seabreams nei_63",1998,"0"
14,"Porgies, seabreams nei_64",1998,"0"
14,"Porgies, seabreams nei_63",1999,"0"
14,"Porgies, seabreams nei_64",1999,"0"
14,"Porgies, seabreams nei_63",2000,"0"
14,"Porgies, seabreams nei_64",2000,"0"
14,"Porgies, seabreams nei_63",2001,"0"
14,"Porgies, seabreams nei_64",2001,"0"
14,"Porgies, seabreams nei_63",2002,"0"
14,"Porgies, seabreams nei_64",2002,"0"
14,"Porgies, seabreams nei_63",2003,"0"
14,"Porgies, seabreams nei_64",2003,"0"
14,"Porgies, seabreams nei_63",2004,"0"
14,"Porgies, seabreams nei_64",2004,"0"
14,"Porgies, seabreams nei_63",2005,"0"
14,"Porgies, seabreams nei_64",2005,"0"
14,"Porgies, seabreams nei_63",2006,"0"
14,"Porgies, seabreams nei_64",2006,"0"
14,"Porgies, seabreams nei_63",2007,"0"
14,"Porgies, seabreams nei_64",2007,"0"
14,"Porgies, seabreams nei_63",2008,"0"
14,"Porgies, seabreams nei_64",2008,"0"
14,"Porgies, seabreams nei_63",2009,"0"
14,"Porgies, seabreams nei_64",2009,"0"
14,"Porgies, seabreams nei_63",2010,"0"
14,"Porgies, seabreams nei_64",2010,"NA_to_zero"
14,"Porgies, seabreams nei_63",2011,"0"
14,"Porgies, seabreams nei_64",2011,"0"
14,"Porgies, seabreams nei_63",2012,"0"
14,"Porgies, seabreams nei_64",2012,"0"
14,"Porgies, seabreams nei_63",2013,"0"
14,"Porgies, seabreams nei_64",2013,"0"
14,"Porgies, seabreams nei_63",2014,"0"
14,"Porgies, seabreams nei_64",2014,"0"
14,"Porgies, seabreams nei_63",2015,"0"
14,"Porgies, seabreams nei_64",2015,"0"
14,"Porgies, seabreams nei_63",2016,"0"
14,"Porgies, seabreams nei_64",2016,"0"
14,"Redtail prawn_65",1986,"0"
14,"Redtail prawn_65",1987,"0"
14,"Redtail prawn_65",1988,"0"
14,"Redtail prawn_65",1989,"0"
14,"Redtail prawn_65",1990,"0"
14,"Redtail prawn_65",1991,"0"
14,"Redtail prawn_65",1992,"0"
14,"Redtail prawn_65",1993,"0"
14,"Redtail prawn_65",1994,"0"
14,"Redtail prawn_65",1995,"0"
14,"Redtail prawn_65",1996,"0"
14,"Redtail prawn_65",1997,"0"
14,"Redtail prawn_65",1998,"0"
14,"Redtail prawn_65",1999,"0"
14,"Redtail prawn_65",2000,"0"
14,"Redtail prawn_65",2001,"0"
14,"Redtail prawn_65",2002,"0"
14,"Redtail prawn_65",2003,"0"
14,"Redtail prawn_65",2004,"0"
14,"Redtail prawn_65",2005,"0"
14,"Redtail prawn_65",2006,"0"
14,"Redtail prawn_65",2007,"0"
14,"Redtail prawn_65",2008,"0"
14,"Redtail prawn_65",2009,"0"
14,"Redtail prawn_65",2010,"0"
14,"Redtail prawn_65",2011,"0"
14,"Redtail prawn_65",2012,"0"
14,"Redtail prawn_65",2013,"0"
14,"Redtail prawn_65",2014,"0"
14,"Redtail prawn_65",2015,"0"
14,"Redtail prawn_65",2016,"NA_to_zero"
14,"Snappers, jobfishes nei_66",1991,"0"
14,"Snappers, jobfishes nei_66",1992,"0"
14,"Snappers, jobfishes nei_66",1993,"0"
14,"Snappers, jobfishes nei_66",1994,"0"
14,"Snappers, jobfishes nei_66",1995,"0"
